timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-16 18:16:00,1273.1558195744926,14.891879508525015,1.4846501194145496,0.8998776379507452,25.232135616662756,0.015657933719688,0.1601105811276919,642.3987079054403,336.18951555654814,0.3123131291657117,1.6650922998889477,22.44815207485551,44.33818601682864,8.70429896233298,98.86973465834112,0.0048327484860639,2.049244472860493,4.566776820480472e-06,408.13281708805835,35.54741068130159,0.3124466812785703,35.363242480883976,1793.1437052029494,163.44998845317164,-2.6858568599299485e-06,88.25054768895609,,0.7840215107520054,0.0,0.2772285383317237,5.079671912781752,0.0044124713929591,0.3008179461603834,Stressed,0.0,,0.779983735795724,0.7567235412278127,0.7391755331477832,0.0436785028951733,0.0,,234.90286079634907,32.16479175855585,0.0,0.7814021267477059,0.0,0.259947954231972,0.0,0.8916644334272484,1.3861426916586184,2.351564798698697,0.0025255930548894,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:22:00,1159.5141928832547,14.012813641076017,1.698801246656457,0.8667553244832966,25.36775582004473,0.0154963559929086,0.1615413551664327,617.4758608010469,344.9437789008224,0.3135260012744275,1.8243326562242936,22.327653027778,46.577339300202894,6.99275297095339,,-0.0113805938562099,1.9707982816128824,-2.9539945424668794e-06,403.77311026402646,31.829981794098934,0.3254096086201107,35.17746639022477,1828.3971867628377,167.83984061540474,2.642442948386678e-06,91.25812614970322,98.36940406900858,0.7955417925685071,0.0,0.2757446036557213,11.519984557868431,0.0043916020399132,0.2614552902968144,Stressed,0.0,,0.793523029949468,0.782756548478442,0.7621790900980356,0.0371684927910303,,0.0,224.81692192165627,9.997456040737497,,0.8133393968913725,0.0,0.2032303653491968,0.0,0.9172084758474506,1.3787230182786068,2.02539455066497,0.0025090021566479,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:28:00,1209.5357166980482,15.486707500076294,1.5377459030822018,0.8910487894924571,23.573309226472272,0.0160732996675873,0.1630558384604997,595.5609006902536,337.0020383291736,0.3002128110467092,1.7014162917463462,22.00043190327648,50.632396997174254,7.144384148934949,73.94511624050395,0.0146478283374626,2.017840726430156,6.3230058323272345e-06,398.2667381704276,35.38752868018196,0.3131063852234342,34.22093596729869,1694.5873215642307,172.92278643636968,1.2431137401577487e-06,94.86483466294207,96.4287339692577,0.7841470199241868,0.0,0.3048302289444445,14.353319857299171,0.0045191066412014,0.3155590660538085,Stressed,0.0,,0.7812392993333489,0.7622138470469839,0.717063188083214,0.0396060403564007,0.0,0.0,230.86523625530577,35.31721203316094,0.0,0.7831611509231061,0.0,0.2077558080537229,0.0,0.9275324092996912,1.524151144722223,2.150089797734055,0.0024136877319407,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:34:00,1242.8464460836149,14.971546243889982,,0.9042264313305922,23.749941778392436,0.0162077876292316,0.1586537734190264,644.3940835221573,339.5394632985355,0.3117665025144944,1.7851219272654617,22.120219132100047,47.91502709558551,7.765807658364027,80.66869618394676,-0.0044166834723243,1.909870384000912,7.117481579758266e-06,385.8464800059045,34.89282758333585,0.3161112098350633,,1819.7931354282125,176.21797576069278,8.570832330530235e-07,87.0251903597195,89.19320431484607,0.7839165112466087,0.0,0.294927390790271,10.9697126220102,0.0045107877131985,0.3120203933580041,Stressed,0.0,,0.7798295299147994,0.7553282656231335,0.6951782718055831,0.0401073383121201,0.0,0.0,216.98333508583153,10.001248263828588,0.0,0.7907228671863932,0.0,0.2273164003497113,0.0,0.8742331483521354,1.474636953951355,2.1763262380694743,0.002545384786448,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:40:00,,13.897572940192587,1.649199534214826,0.8793130849328263,25.015792834054405,0.0154274921786797,0.1531102907886711,622.841318042595,326.84079515360133,0.3247231596184257,1.741151994964098,22.051657190448022,50.327809178622104,7.468418756459,58.4931537803041,0.0068025333581715,,8.861177971069145e-06,356.46381226497726,31.964769989978056,,32.12363491623676,1620.0649171656592,178.29232888736405,-2.3991260084499217e-07,75.84968457040716,84.10342452209733,0.7985037315950305,0.0,0.2891416990937778,1.943140324716019,0.0043103807620453,0.3171734379415935,Stressed,0.0,,0.7947080863409897,0.771640718250921,0.7287672439735093,0.037596451728128,0.0,0.0,225.89752716461743,35.16960640878628,0.0,0.8093048417835065,0.0,0.2177520328571937,0.0,0.6961621644718503,1.445708495468889,2.0457669083838415,0.0022795436800337,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:46:00,1084.40125685962,14.165394152472418,1.5809592447857386,0.8146577884313008,24.36435158070385,0.0156333324747457,,595.2843256032731,315.0603457426549,0.3178526856422116,1.8071309985727473,21.505485815683812,46.86108979925744,6.9219338592067565,52.658289802471096,0.0031031163644409,1.9822538396213796,1.4760514450837073e-05,350.5624275915956,33.728470673333504,,30.95199871543506,1602.0244589576446,199.99207844210872,-4.575361930120542e-06,96.1069093065048,89.03230142690188,0.8017140372759771,0.0,0.2769663065540394,4.297981519288324,0.0044250472656124,,Stressed,0.0,,0.7996671722031581,0.7863602531396561,0.7658434415166641,0.0358347453224813,0.0,,226.28977937989168,33.43363633317577,,0.7560070386529417,0.0,0.2011500220748251,0.0,0.8499145523998201,1.384831532770197,1.9602042704531744,0.0022859542367196,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:52:00,1072.3716434181094,13.528060600403562,1.6482172146157357,,24.8509180619431,0.0154015635937784,0.1611574381595105,620.1117945129964,334.5528720076526,0.3403466897253082,1.776308711615687,21.67053680046674,51.40114036145447,8.29688670781141,61.71444970506859,0.0113241406809873,2.0748557114736985,-3.51944463102959e-06,347.67085194904706,38.988806264942085,0.3140026620756171,31.61534655300056,1625.5110394447815,166.85103687876392,2.759228072420662e-06,95.01067349396862,79.9407881341258,0.8059043141624205,0.0,0.3126396150310797,11.797935677243307,0.0043695722240317,0.2642479842051153,Stressed,0.0,,0.8035101734627323,0.7835859903642888,0.7219812449879142,0.0385654176335433,0.0,0.0,238.19573433233265,35.704055457615276,0.0,,0.0,0.2453253613114328,0.0,0.8582272482130864,1.5631980751553984,2.09721412890679,0.0023909554711349,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 18:58:00,1113.6941689742512,15.14594841013846,1.8124748309895125,0.8469272239517778,26.154902924493538,0.0158334474224348,0.1574235469097497,571.4000339134785,330.0667144663616,0.3043203589589789,1.7371560259003138,21.61430355374468,51.21479254959279,7.146242646471312,69.0966474388017,0.0053548019000999,2.046611737701364,1.8180929057111756e-06,362.21103247892455,36.54325455400003,0.3111081053218145,31.012208076645052,1615.2599084688516,176.8890728936865,2.210260479812839e-06,87.66023722393868,91.99551083434484,0.7899483851285417,0.0,0.3129230490363064,13.18969031598185,0.0044260778597649,0.2649385509182915,Stressed,0.0,,0.7869735916693212,0.7667648142306399,0.7233835469269406,0.0383295014945261,0.0,0.0,234.56436627588965,35.613405928895546,0.0,0.7778838941111431,0.0,0.2078118772536289,0.0,0.7767250048105292,,2.0839481361537193,0.002342882049942,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:04:00,1188.2862429949346,14.950962893494273,1.7337598863720192,0.8853298800888353,25.82639904105171,0.016056876291024,,620.1374124685063,334.3913695086075,0.3219703946048778,1.654772606744009,20.11373756643986,50.00404566354905,,133.05018976666537,-0.0119975301374817,1.941433149089778,-7.583323771586632e-06,-0.8199913629755938,33.09864788265007,0.320399592115353,34.23929237940478,1740.773366532562,181.39994338024005,3.311037461462874e-06,,92.62840686529728,0.7866337299902568,0.0,0.3038073901453132,13.152764499024222,0.0045153916841242,0.258864279087843,Stressed,0.0,,0.7834389247103887,0.7736999803878783,0.695424589327668,0.0370001003800965,0.0,0.0,221.04140488297148,10.003032740832564,0.0,0.8005250225526587,0.0,0.1855857728725037,0.0,0.9392044929947436,1.5190369507265664,2.02184831105346,0.0024306723477203,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:10:00,1310.857268112477,15.216774741794078,1.7735590234131824,0.9089832509101043,26.040389650745215,0.0160743447964084,0.1521066744080243,606.7934499102379,324.1503690223541,0.3098355551585235,1.832666839605408,20.500238935841487,52.77219492485872,5.099660266537553,104.07970337626335,0.0058097217494457,2.015384001098451,6.574589001294282e-06,-11.200293184560426,40.4812966980213,0.3214876798839768,35.077503475747804,1795.5415887082745,177.26120382977027,1.0763289996724032e-05,87.19510532989533,90.89056209076894,0.7752072596120616,0.0,0.3093766209078935,14.5730883873792,0.0044317223545458,0.3068573811846657,Stressed,0.0,,0.7708807449311689,,0.701611832854903,0.0377219237664261,0.0,0.0,230.54937156980083,36.388066758653174,0.0,0.8041301115225229,0.0,0.1549026846497706,0.0,0.8738818886507427,1.546883104539467,2.054663377361486,0.0026022656601461,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:16:00,1220.5674614178183,14.998348663848224,1.5815224107035128,0.8830963359383497,25.19573587534059,,0.1597511794260899,609.8528636234382,352.5058289991784,0.3146596354292921,1.6769671902015948,20.484530042556862,48.47865078869948,6.47971448788571,119.37412389693807,0.0003086714843136,2.1293067570854283,6.265730241714957e-06,-4.613769045660279,37.59322681585067,0.3130743004838086,34.63662985857168,1805.3776115307664,202.63155796644745,-5.85724622978294e-06,96.09380405232888,101.77943305227224,0.7859582513807291,0.0,0.3070979573097195,5.351226915517359,0.0044020776926925,0.3173556828164738,Stressed,0.0,Cables,0.7846371862432475,0.7679077519845102,0.7143263863584416,0.0393012405041477,0.0,0.0,245.1965830538408,34.2415811042022,0.0,0.7830773593496286,0.0,0.1886385885606448,,0.9509615779036088,1.5354897865485977,2.132613833211665,0.0025698735261608,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:22:00,1114.750557176628,13.908695082771398,1.660357718316533,0.8469072979271114,24.765539685149605,,0.1654169014599242,550.5916132208584,326.52991445732835,0.3168624692824246,1.7241928935553312,20.620677934540964,52.629697908991986,3.9126124882115874,73.66752105450149,0.0010062638541959,2.0292082704164187,-2.824930819961709e-06,0.6857400384702651,30.04624009375839,0.3232438152156702,31.3028216269446,1580.8272296844195,188.54537065202268,8.690843745445888e-06,88.74715597219443,89.09093004805106,0.800084133303496,0.0,0.2889537495139275,15.717468325470312,0.0044012081339617,0.3252246850593731,Stressed,0.0,,0.7968503665569173,0.7766431755238278,0.7408792890046885,0.0317179967187154,0.0,0.0,232.32677762496817,36.32317154996578,0.0,0.8079329798629278,0.0,0.1323180214639195,0.0,0.7937246837989238,1.4447687475696378,1.75326522723208,0.0022071683010557,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:28:00,1167.9808789922206,14.966845586302052,1.4975161501362453,0.8294984863219984,24.29813905778295,0.0160082601174119,0.1619767690494129,607.7404208696166,333.8000455919349,0.3142179342663189,1.735258081764758,20.646724612308464,49.96327437865374,5.229392503288873,120.6169705612736,-0.0071999992484567,1.9529045763673416,-1.4480734599227631e-06,-24.84433116180129,33.56064836955514,0.3228988813791194,31.178378272332353,1725.1626867104364,172.81004218187928,1.4635093597163108e-06,82.74359022712886,88.41852470346517,0.7912269973884726,0.0,0.2826372630844611,12.578526857736833,0.0044974661758776,,Stressed,,,0.7876750786108867,0.7648920712497375,0.7534455994308574,0.0344897805124543,0.0,0.0,222.5163026758011,10.008187361909965,0.0,0.8071566988565534,0.0,0.157731597012847,0.0,0.7370888444892246,1.4131863154223054,1.8950279069753104,0.0024202571552215,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:34:00,1264.9849773670662,16.12976697257609,1.601619741537038,0.9227113471333246,24.771226468567487,0.015384734634734,0.1652793577510093,599.8094593731065,344.1294535773407,0.3196722748511973,1.7636140825563584,20.180159179593513,48.35829778475663,4.784866459078633,80.72894025996435,-0.011586637497963,1.9051818669958296,-2.5310349676541617e-06,10.284550836899578,34.744679430744014,0.3115620492915146,34.82217232474061,1746.6616997641318,183.6819233551878,7.172747721519087e-06,86.86722343899099,95.65174748125295,0.7747845620953291,0.0,0.2523975697058839,12.53555200345315,0.0043991817889548,0.3117729607083972,Stressed,0.0,,0.7716066034878962,0.7468087433485048,0.7032257054201118,,0.0,0.0,216.3805257566067,10.007318265478176,0.0,0.778746933543308,0.0,0.1483337770658998,0.0,0.8642586925612261,1.2619878485294198,1.9589275648068805,0.0024619054134213,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:40:00,,15.943848522695552,1.981424059651804,0.9142468886136972,25.76136018409028,0.0155651813756696,0.157659141101754,612.696740095887,359.486627440665,0.3342348336517967,1.7944440552450898,19.70797910864161,50.72037935813955,5.736349188988822,71.00236461166936,-0.0048025314338155,,-6.841518800642749e-06,18.882404273210067,31.36182432215012,0.326252933489423,34.528820293232606,1790.851007287441,164.49984764899708,-4.4015485273932355e-06,84.84219834838045,95.85128629792764,0.7766901806290317,0.0,0.3044768426902572,1.4373450417660782,0.0043743094039479,0.3078438359959619,Stressed,0.0,,0.7745248745943621,0.7655032301460885,0.7443142835931693,0.0376730865813291,0.0,0.0,231.54700026993908,10.009732773849562,0.0,0.8152047387985174,0.0,0.1694675931491379,0.0,0.837000291444007,1.5223842134512864,2.0523775164897873,0.0024602618173738,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:46:00,1143.8100003260145,13.560854245108162,1.6138188203740813,0.8747731535303299,24.52895898279355,0.0157473605289818,0.1592516604621052,568.5966455176123,319.4551631389181,0.3367985948112596,1.7428029536589311,20.046473037300014,51.53964856871068,4.930403698252991,128.56658381317854,-0.0099980376965768,2.012855022667032,-7.300852407915822e-06,-12.907949791836304,35.89090133992905,0.3058159406034816,31.2127355229512,,166.27289784337387,-1.4845124357652983e-06,91.1366399543252,91.60893930999583,0.8008028199706866,0.0,,2.914194702251043,0.0044234853894932,0.2790896357613966,Stressed,0.0,,0.7970275155377988,0.7906298943140554,0.7420545835788481,0.0333512393079934,0.0,0.0,230.22421720004695,10.00686213737005,0.0,0.7640835482332093,0.0,,0.0,0.8127496683842228,1.5124783044145511,1.8380745604997628,0.0023056084389163,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:52:00,1228.3071126772195,16.036135316081108,1.5278709505110972,,24.7639247147295,0.0158669751011643,0.1555295264529703,648.4596650631229,351.72950726230346,0.3152171772893704,1.7430640223864668,19.137062768959883,47.763283813143865,5.8749368288531825,72.12859234736125,0.0009205998034476,1.9572397893369504,-6.2483708641912214e-06,4.4236473340227,36.51727470935756,0.3220601252738424,35.01234360913186,1782.4398623597451,199.49962125796765,-6.853565924543541e-07,90.39460619481277,94.97822168257656,0.7791855449906262,0.0,0.2677270805534448,,0.0044176312318566,0.2604565739483798,Stressed,0.0,,0.775841429783005,0.7607157261574125,0.7110438175320457,0.0374190335947906,0.0,,223.07368720046503,33.890449903004615,0.0,0.804759790005594,0.0,0.1728647524574771,0.0,0.9042648607156984,1.338635402767224,2.039359136766825,0.0025282478565956,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 19:58:00,1281.951862025005,,1.512688963984827,0.9251605377277218,25.7460170428531,0.0154769690408785,0.164574628441239,614.2339716937138,352.3376203624319,0.3008689364305272,,19.470164543252807,53.538347142546186,5.875640580409848,94.8783031468802,-0.009970349474963,1.9186579058853823,1.7814527416597135e-06,9.873135024242098,41.00255414533788,0.3169962913092389,34.64944789254167,1774.7833874003582,206.04873207990863,1.2331143124925227e-05,91.50990179087928,96.47397973306266,0.7756835563004822,0.0,0.2638883208461252,12.443892660352574,0.0044119908357056,0.2599053830352123,Stressed,0.0,,0.7722541650438078,0.7583697689526937,0.729006986332398,0.0379385075206216,0.0,0.0,218.11315932812064,10.005054516597928,0.0,0.7926020690694511,0.0,0.1728822102636689,0.0,0.9059335925013364,1.3194416042306258,2.0631069889682383,,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 20:04:00,434.100272308567,7.517845818877141,1.0407379632039926,0.5355451130636275,19.82807782071543,0.0156216824347921,0.1570261088617019,402.1734493533312,238.09011567505908,0.3278626367667945,1.7726257665341256,19.11420780071935,53.54332100564335,6.4152360332493386,83.67786740723756,0.0028706843862422,1.9876520737069463,-2.0934839558280512e-06,-2.913824227473062,42.16844879652773,0.3110659600976875,9.119916218693955,419.9334655870561,160.94272216167602,6.457240736624445e-06,90.28009795373266,23.526633343357677,0.9019923350380712,0.3430621897843682,0.2074276159845773,12.42824326749288,0.004380545357852,0.2566011587733638,Stressed,0.0,Piers,0.8979969076486588,0.8832837766921253,0.8097150285647284,0.0223181873326439,0.0,,226.983838048036,36.780670256056474,0.0,0.7775340574969796,0.0,0.1868833126537459,0.0,0.2352419798724358,1.0371380799228866,1.284245401646496,0.001099119471489,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 20:10:00,521.4439588816647,8.622615439929799,1.1711843335184369,0.5364533970770313,21.514296971399695,0.0153402700640082,0.1558919902829708,395.4274345175293,240.81523661647992,0.3123334357400961,1.8881985635646756,18.73990753531518,52.43043651126142,6.9262248422598836,104.14482992860684,-0.0071343444487894,,3.2546273523684456e-06,0.6302974266737759,37.084055340592776,0.3186298590228388,9.515118191399614,475.2229666926582,202.18981917405637,3.4481444465938067e-06,83.2031277339945,26.596531856378952,0.8863871327593613,0.0,0.1112076975039081,14.436027121594876,0.0043151899350654,0.2547167873522002,Healthy,0.0,,0.8824024185650133,0.8636583549610389,0.8294200628139923,0.0246920534189439,0.0,0.0,231.76474893449037,10.009216159210954,0.0,0.7967780617666201,0.0,0.2012754689716912,0.0,,0.5560384875195407,1.3992828796711887,0.0010842863486562,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
2023-01-16 20:16:00,518.5799304140663,8.813145519263479,1.072762733270294,0.5571457068510304,23.034473625956448,0.0154496937186738,0.1644219337401887,395.24407243908416,252.37969867224868,0.3032996217939827,1.7866819799459823,18.930640370243772,52.23139415606797,9.445356043454256,113.64634751903348,-0.0011572463886303,1.9382890517716245,2.1645952540917167e-06,-18.82319261192559,38.068360971024305,0.3117012203692609,8.225045270973215,,195.9701051813565,3.3390220762149657e-06,82.17937138877788,25.154218469211447,0.8866455339803154,0.0,0.1121986780605071,13.480021448904264,0.0044053142136562,0.3189696031623112,Healthy,0.0,,0.8838800048791314,0.864720364347851,0.7898488798295137,0.0272931726832203,0.0,0.0,220.63716379920888,,0.0,0.7793883381265331,0.0,0.2883422516627487,0.0,0.1931225857179483,0.5609933903025357,1.5308709412129449,0.0010889158786677,bridge_epsilon,Gulf Meridian,29.752,-95.3584,Houston,South
